9124 0.291169 0.21871 0.793927 0.486896 
9125 0.291169 0.21871 0.793927 0.486896 
9126 0.291169 0.21871 0.793927 0.486896 
9127 0.291169 0.21871 0.793927 0.486896 
9128 0.291169 0.21871 0.793927 0.486896 
9129 0.291169 0.21871 0.793927 0.486896 
9130 0.291169 0.21871 0.793927 0.486896 
9131 0.291169 0.21871 0.793927 0.486896 
9132 0.291169 0.21871 0.793927 0.486896 
9133 0.291169 0.21871 0.793927 0.486896 
9134 0.291169 0.21871 0.793927 0.486896 
9135 0.291169 0.21871 0.793927 0.486896 
9136 0.291169 0.21871 0.793927 0.486896 
9137 0.291169 0.21871 0.793927 0.486896 
9138 0.291169 0.21871 0.793927 0.486896 
9139 0.291169 0.21871 0.793927 0.486896 
9140 0.291169 0.21871 0.793927 0.486896 
9141 0.291169 0.21871 0.793927 0.486896 
9142 0.291169 0.21871 0.793927 0.486896 
9143 0.291169 0.21871 0.793927 0.486896 
9144 0.291169 0.21871 0.793927 0.486896 
9145 0.291169 0.21871 0.793927 0.486896 
9146 0.291169 0.21871 0.793927 0.486896 
9147 0.291169 0.21871 0.793927 0.486896 
9148 0.291169 0.21871 0.793927 0.486896 
9149 0.291169 0.21871 0.793927 0.486896 
9150 0.291169 0.21871 0.793927 0.486896 
9151 0.291169 0.21871 0.793927 0.486896 
9152 0.291169 0.21871 0.793927 0.486896 
9153 0.291169 0.21871 0.793927 0.486896 
9154 0.291169 0.21871 0.793927 0.486896 
9155 0.291169 0.21871 0.793927 0.486896 
9156 0.291169 0.21871 0.793927 0.486896 
9157 0.291169 0.21871 0.793927 0.486896 
9158 0.291169 0.21871 0.793927 0.486896 
9159 0.291169 0.21871 0.793927 0.486896 
9160 0.291169 0.21871 0.793927 0.486896 
9161 0.291169 0.21871 0.793927 0.486896 
9162 0.291169 0.21871 0.793927 0.486896 
9163 0.291169 0.21871 0.793927 0.486896 
9164 0.291169 0.21871 0.793927 0.486896 
9165 0.291169 0.21871 0.793927 0.486896 
9166 0.291169 0.21871 0.793927 0.486896 
9167 0.291169 0.21871 0.793927 0.486896 
9168 0.291169 0.21871 0.793927 0.486896 
9169 0.291169 0.21871 0.793927 0.486896 
9170 0.291169 0.21871 0.793927 0.486896 
9171 0.291169 0.21871 0.793927 0.486896 
9172 0.291169 0.21871 0.793927 0.486896 
9173 0.291169 0.21871 0.793927 0.486896 
9174 0.291169 0.21871 0.793927 0.486896 
9175 0.291169 0.21871 0.793927 0.486896 
9176 0.291169 0.21871 0.793927 0.486896 
9177 0.291169 0.21871 0.793927 0.486896 
9178 0.291169 0.21871 0.793927 0.486896 
9179 0.291169 0.21871 0.793927 0.486896 
9180 0.291169 0.21871 0.793927 0.486896 
9181 0.291169 0.21871 0.793927 0.486896 
9182 0.291169 0.21871 0.793927 0.486896 
9183 0.291169 0.21871 0.793927 0.486896 
9184 0.291169 0.21871 0.793927 0.486896 
9185 0.291169 0.21871 0.793927 0.486896 
9186 0.291169 0.21871 0.793927 0.486896 
9187 0.291169 0.21871 0.793927 0.486896 
9188 0.291169 0.21871 0.793927 0.486896 
9189 0.291169 0.21871 0.793927 0.486896 
9190 0.291169 0.21871 0.793927 0.486896 
9191 0.291169 0.21871 0.793927 0.486896 
9192 0.291169 0.21871 0.793927 0.486896 
9193 0.291169 0.21871 0.793927 0.486896 
9194 0.291169 0.21871 0.793927 0.486896 
9195 0.291169 0.21871 0.793927 0.486896 
9196 0.291169 0.21871 0.793927 0.486896 
9197 0.291169 0.21871 0.793927 0.486896 
9198 0.291169 0.21871 0.793927 0.486896 
9199 0.291169 0.21871 0.793927 0.486896 
9200 0.291169 0.21871 0.793927 0.486896 
9201 0.291169 0.21871 0.793927 0.486896 
9202 0.291169 0.21871 0.793927 0.486896 
9203 0.291169 0.21871 0.793927 0.486896 
9204 0.291169 0.21871 0.793927 0.486896 
9205 0.291169 0.21871 0.793927 0.486896 
9206 0.291169 0.21871 0.793927 0.486896 
9207 0.291169 0.21871 0.793927 0.486896 
9208 0.291169 0.21871 0.793927 0.486896 
9209 0.291169 0.21871 0.793927 0.486896 
9210 0.291169 0.21871 0.793927 0.486896 
9211 0.291169 0.21871 0.793927 0.486896 
9212 0.291169 0.21871 0.793927 0.486896 
9213 0.291169 0.21871 0.793927 0.486896 
9214 0.291169 0.21871 0.793927 0.486896 
9215 0.291169 0.21871 0.793927 0.486896 
9216 0.291169 0.21871 0.793927 0.486896 
9217 0.291169 0.21871 0.793927 0.486896 
9218 0.291169 0.21871 0.793927 0.486896 
9219 0.291169 0.21871 0.793927 0.486896 
9220 0.291169 0.21871 0.793927 0.486896 
9221 0.291169 0.21871 0.793927 0.486896 
9222 0.291169 0.21871 0.793927 0.486896 
9223 0.291169 0.21871 0.793927 0.486896 
9224 0.291169 0.21871 0.793927 0.486896 
9225 0.291169 0.21871 0.793927 0.486896 
9226 0.291169 0.21871 0.793927 0.486896 
9227 0.291169 0.21871 0.793927 0.486896 
9228 0.291169 0.21871 0.793927 0.486896 
9229 0.291169 0.21871 0.793927 0.486896 
9230 0.291169 0.21871 0.793927 0.486896 
9231 0.291169 0.21871 0.793927 0.486896 
9232 0.291169 0.21871 0.793927 0.486896 
9233 0.291169 0.21871 0.793927 0.486896 
9234 0.291169 0.21871 0.793927 0.486896 
9235 0.291169 0.21871 0.793927 0.486896 
9236 0.291169 0.21871 0.793927 0.486896 
9237 0.291169 0.21871 0.793927 0.486896 
9238 0.291169 0.21871 0.793927 0.486896 
9239 0.291169 0.21871 0.793927 0.486896 
9240 0.291169 0.21871 0.793927 0.486896 
9241 0.291169 0.21871 0.793927 0.486896 
9242 0.291169 0.21871 0.793927 0.486896 
9243 0.291169 0.21871 0.793927 0.486896 
9244 0.291169 0.21871 0.793927 0.486896 
9245 0.291169 0.21871 0.793927 0.486896 
9246 0.291169 0.21871 0.793927 0.486896 
9247 0.291169 0.21871 0.793927 0.486896 
9248 0.291169 0.21871 0.793927 0.486896 
9249 0.291169 0.21871 0.793927 0.486896 
9250 0.291169 0.21871 0.793927 0.486896 
9251 0.291169 0.21871 0.793927 0.486896 
9252 0.291169 0.21871 0.793927 0.486896 
9253 0.291169 0.21871 0.793927 0.486896 
9254 0.291169 0.21871 0.793927 0.486896 
9255 0.291169 0.21871 0.793927 0.486896 
9256 0.291169 0.21871 0.793927 0.486896 
9257 0.291169 0.21871 0.793927 0.486896 
9258 0.291169 0.21871 0.793927 0.486896 
9259 0.291169 0.21871 0.793927 0.486896 
9260 0.291169 0.21871 0.793927 0.486896 
9261 0.291169 0.21871 0.793927 0.486896 
9262 0.291169 0.21871 0.793927 0.486896 
9263 0.291169 0.21871 0.793927 0.486896 
9264 0.291169 0.21871 0.793927 0.486896 
9265 0.291169 0.21871 0.793927 0.486896 
9266 0.291169 0.21871 0.793927 0.486896 
9267 0.291169 0.21871 0.793927 0.486896 
9268 0.291169 0.21871 0.793927 0.486896 
9269 0.291169 0.21871 0.793927 0.486896 
9270 0.291169 0.21871 0.793927 0.486896 
9271 0.291169 0.21871 0.793927 0.486896 
9272 0.291169 0.21871 0.793927 0.486896 
9273 0.291169 0.21871 0.793927 0.486896 
9274 0.291169 0.21871 0.793927 0.486896 
9275 0.291169 0.21871 0.793927 0.486896 
9276 0.291169 0.21871 0.793927 0.486896 
9277 0.291169 0.21871 0.793927 0.486896 
9278 0.291169 0.21871 0.793927 0.486896 
9279 0.291169 0.21871 0.793927 0.486896 
9280 0.291169 0.21871 0.793927 0.486896 
9281 0.291169 0.21871 0.793927 0.486896 
9282 0.291169 0.21871 0.793927 0.486896 
9283 0.291169 0.21871 0.793927 0.486896 
9284 0.291169 0.21871 0.793927 0.486896 
9285 0.291169 0.21871 0.793927 0.486896 
9286 0.291169 0.21871 0.793927 0.486896 
9287 0.291169 0.21871 0.793927 0.486896 
9288 0.291169 0.21871 0.793927 0.486896 
9289 0.291169 0.21871 0.793927 0.486896 
9290 0.291169 0.21871 0.793927 0.486896 
9291 0.291169 0.21871 0.793927 0.486896 
9292 0.291169 0.21871 0.793927 0.486896 
9293 0.291169 0.21871 0.793927 0.486896 
9294 0.291169 0.21871 0.793927 0.486896 
9295 0.291169 0.21871 0.793927 0.486896 
9296 0.291169 0.21871 0.793927 0.486896 
9297 0.291169 0.21871 0.793927 0.486896 
9298 0.291169 0.21871 0.793927 0.486896 
9299 0.291169 0.21871 0.793927 0.486896 
9300 0.291169 0.21871 0.793927 0.486896 
9301 0.291169 0.21871 0.793927 0.486896 
9302 0.291169 0.21871 0.793927 0.486896 
9303 0.291169 0.21871 0.793927 0.486896 
9304 0.291169 0.21871 0.793927 0.486896 
9305 0.291169 0.21871 0.793927 0.486896 
9306 0.291169 0.21871 0.793927 0.486896 
9307 0.291169 0.21871 0.793927 0.486896 
9308 0.291169 0.21871 0.793927 0.486896 
9309 0.291169 0.21871 0.793927 0.486896 
9310 0.291169 0.21871 0.793927 0.486896 
9311 0.291169 0.21871 0.793927 0.486896 
9312 0.291169 0.21871 0.793927 0.486896 
9313 0.291169 0.21871 0.793927 0.486896 
9314 0.291169 0.21871 0.793927 0.486896 
9315 0.291169 0.21871 0.793927 0.486896 
9316 0.291169 0.21871 0.793927 0.486896 
9317 0.291169 0.21871 0.793927 0.486896 
9318 0.291169 0.21871 0.793927 0.486896 
9319 0.291169 0.21871 0.793927 0.486896 
9320 0.291169 0.21871 0.793927 0.486896 
9321 0.291169 0.21871 0.793927 0.486896 
9322 0.291169 0.21871 0.793927 0.486896 
9323 0.291169 0.21871 0.793927 0.486896 
9324 0.291169 0.21871 0.793927 0.486896 
9325 0.291169 0.21871 0.793927 0.486896 
9326 0.291169 0.21871 0.793927 0.486896 
9327 0.291169 0.21871 0.793927 0.486896 
9328 0.291169 0.21871 0.793927 0.486896 
9329 0.291169 0.21871 0.793927 0.486896 
9330 0.291169 0.21871 0.793927 0.486896 
9331 0.291169 0.21871 0.793927 0.486896 
9332 0.291169 0.21871 0.793927 0.486896 
9333 0.291169 0.21871 0.793927 0.486896 
9334 0.291169 0.21871 0.793927 0.486896 
9335 0.291169 0.21871 0.793927 0.486896 
9336 0.291169 0.21871 0.793927 0.486896 
9337 0.291169 0.21871 0.793927 0.486896 
9338 0.291169 0.21871 0.793927 0.486896 
9339 0.291169 0.21871 0.793927 0.486896 
9340 0.291169 0.21871 0.793927 0.486896 
9341 0.291169 0.21871 0.793927 0.486896 
9342 0.291169 0.21871 0.793927 0.486896 
9343 0.291169 0.21871 0.793927 0.486896 
9344 0.291169 0.21871 0.793927 0.486896 
9345 0.291169 0.21871 0.793927 0.486896 
9346 0.291169 0.21871 0.793927 0.486896 
9347 0.291169 0.21871 0.793927 0.486896 
9348 0.291169 0.21871 0.793927 0.486896 
9349 0.291169 0.21871 0.793927 0.486896 
9350 0.291169 0.21871 0.793927 0.486896 
9351 0.291169 0.21871 0.793927 0.486896 
9352 0.291169 0.21871 0.793927 0.486896 
9353 0.291169 0.21871 0.793927 0.486896 
9354 0.291169 0.21871 0.793927 0.486896 
9355 0.291169 0.21871 0.793927 0.486896 
9356 0.291169 0.21871 0.793927 0.486896 
9357 0.291169 0.21871 0.793927 0.486896 
9358 0.291169 0.21871 0.793927 0.486896 
9359 0.291169 0.21871 0.793927 0.486896 
9360 0.291169 0.21871 0.793927 0.486896 
9361 0.291169 0.21871 0.793927 0.486896 
9362 0.291169 0.21871 0.793927 0.486896 
9363 0.291169 0.21871 0.793927 0.486896 
9364 0.291169 0.21871 0.793927 0.486896 
9365 0.291169 0.21871 0.793927 0.486896 
9366 0.291169 0.21871 0.793927 0.486896 
9367 0.291169 0.21871 0.793927 0.486896 
9368 0.291169 0.21871 0.793927 0.486896 
9369 0.291169 0.21871 0.793927 0.486896 
9370 0.291169 0.21871 0.793927 0.486896 
9371 0.291169 0.21871 0.793927 0.486896 
9372 0.291169 0.21871 0.793927 0.486896 
9373 0.291169 0.21871 0.793927 0.486896 
9374 0.291169 0.21871 0.793927 0.486896 
9375 0.291169 0.21871 0.793927 0.486896 
9376 0.291169 0.21871 0.793927 0.486896 
9377 0.291169 0.21871 0.793927 0.486896 
9378 0.291169 0.21871 0.793927 0.486896 
9379 0.291169 0.21871 0.793927 0.486896 
9380 0.291169 0.21871 0.793927 0.486896 
9381 0.291169 0.21871 0.793927 0.486896 
9382 0.291169 0.21871 0.793927 0.486896 
9383 0.291169 0.21871 0.793927 0.486896 
9384 0.291169 0.21871 0.793927 0.486896 
9385 0.291169 0.21871 0.793927 0.486896 
9386 0.291169 0.21871 0.793927 0.486896 
9387 0.291169 0.21871 0.793927 0.486896 
9388 0.291169 0.21871 0.793927 0.486896 
9389 0.291169 0.21871 0.793927 0.486896 
9390 0.291169 0.21871 0.793927 0.486896 
9391 0.291169 0.21871 0.793927 0.486896 
9392 0.291169 0.21871 0.793927 0.486896 
9393 0.291169 0.21871 0.793927 0.486896 
9394 0.291169 0.21871 0.793927 0.486896 
9395 0.291169 0.21871 0.793927 0.486896 
9396 0.291169 0.21871 0.793927 0.486896 
9397 0.291169 0.21871 0.793927 0.486896 
9398 0.291169 0.21871 0.793927 0.486896 
9399 0.291169 0.21871 0.793927 0.486896 
9400 0.291169 0.21871 0.793927 0.486896 
9401 0.291169 0.21871 0.793927 0.486896 
9402 0.291169 0.21871 0.793927 0.486896 
9403 0.291169 0.21871 0.793927 0.486896 
9404 0.291169 0.21871 0.793927 0.486896 
9405 0.291169 0.21871 0.793927 0.486896 
9406 0.291169 0.21871 0.793927 0.486896 
9407 0.291169 0.21871 0.793927 0.486896 
9408 0.291169 0.21871 0.793927 0.486896 
9409 0.291169 0.21871 0.793927 0.486896 
9410 0.291169 0.21871 0.793927 0.486896 
9411 0.291169 0.21871 0.793927 0.486896 
9412 0.291169 0.21871 0.793927 0.486896 
9413 0.291169 0.21871 0.793927 0.486896 
9414 0.291169 0.21871 0.793927 0.486896 
9415 0.291169 0.21871 0.793927 0.486896 
9416 0.291169 0.21871 0.793927 0.486896 
9417 0.291169 0.21871 0.793927 0.486896 
9418 0.291169 0.21871 0.793927 0.486896 
9419 0.291169 0.21871 0.793927 0.486896 
9420 0.291169 0.21871 0.793927 0.486896 
9421 0.291169 0.21871 0.793927 0.486896 
9422 0.291169 0.21871 0.793927 0.486896 
9423 0.291169 0.21871 0.793927 0.486896 
9424 0.291169 0.21871 0.793927 0.486896 
9425 0.291169 0.21871 0.793927 0.486896 
9426 0.291169 0.21871 0.793927 0.486896 
9427 0.291169 0.21871 0.793927 0.486896 
9428 0.291169 0.21871 0.793927 0.486896 
9429 0.291169 0.21871 0.793927 0.486896 
9430 0.291169 0.21871 0.793927 0.486896 
9431 0.291169 0.21871 0.793927 0.486896 
9432 0.291169 0.21871 0.793927 0.486896 
9433 0.291169 0.21871 0.793927 0.486896 
9434 0.291169 0.21871 0.793927 0.486896 
9435 0.291169 0.21871 0.793927 0.486896 
9436 0.291169 0.21871 0.793927 0.486896 
9437 0.291169 0.21871 0.793927 0.486896 
9438 0.291169 0.21871 0.793927 0.486896 
9439 0.291169 0.21871 0.793927 0.486896 
9440 0.291169 0.21871 0.793927 0.486896 
9441 0.291169 0.21871 0.793927 0.486896 
9442 0.291169 0.21871 0.793927 0.486896 
9443 0.291169 0.21871 0.793927 0.486896 
9444 0.291169 0.21871 0.793927 0.486896 
9445 0.291169 0.21871 0.793927 0.486896 
9446 0.291169 0.21871 0.793927 0.486896 
9447 0.291169 0.21871 0.793927 0.486896 
9448 0.291169 0.21871 0.793927 0.486896 
9449 0.291169 0.21871 0.793927 0.486896 
9450 0.291169 0.21871 0.793927 0.486896 
9451 0.291169 0.21871 0.793927 0.486896 
9452 0.291169 0.21871 0.793927 0.486896 
9453 0.291169 0.21871 0.793927 0.486896 
9454 0.291169 0.21871 0.793927 0.486896 
9455 0.291169 0.21871 0.793927 0.486896 
9456 0.291169 0.21871 0.793927 0.486896 
9457 0.291169 0.21871 0.793927 0.486896 
9458 0.291169 0.21871 0.793927 0.486896 
9459 0.291169 0.21871 0.793927 0.486896 
9460 0.291169 0.21871 0.793927 0.486896 
9461 0.291169 0.21871 0.793927 0.486896 
9462 0.291169 0.21871 0.793927 0.486896 
9463 0.291169 0.21871 0.793927 0.486896 
9464 0.291169 0.21871 0.793927 0.486896 
9465 0.291169 0.21871 0.793927 0.486896 
9466 0.291169 0.21871 0.793927 0.486896 
9467 0.291169 0.21871 0.793927 0.486896 
9468 0.291169 0.21871 0.793927 0.486896 
9469 0.291169 0.21871 0.793927 0.486896 
9470 0.291169 0.21871 0.793927 0.486896 
9471 0.291169 0.21871 0.793927 0.486896 
9472 0.291169 0.21871 0.793927 0.486896 
9473 0.291169 0.21871 0.793927 0.486896 
9474 0.291169 0.21871 0.793927 0.486896 
9475 0.291169 0.21871 0.793927 0.486896 
9476 0.291169 0.21871 0.793927 0.486896 
9477 0.291169 0.21871 0.793927 0.486896 
9478 0.291169 0.21871 0.793927 0.486896 
9479 0.291169 0.21871 0.793927 0.486896 
9480 0.291169 0.21871 0.793927 0.486896 
9481 0.291169 0.21871 0.793927 0.486896 
9482 0.291169 0.21871 0.793927 0.486896 
9483 0.291169 0.21871 0.793927 0.486896 
9484 0.291169 0.21871 0.793927 0.486896 
9485 0.291169 0.21871 0.793927 0.486896 
9486 0.291169 0.21871 0.793927 0.486896 
9487 0.291169 0.21871 0.793927 0.486896 
9488 0.291169 0.21871 0.793927 0.486896 
9489 0.291169 0.21871 0.793927 0.486896 
9490 0.291169 0.21871 0.793927 0.486896 
9491 0.291169 0.21871 0.793927 0.486896 
9492 0.291169 0.21871 0.793927 0.486896 
9493 0.291169 0.21871 0.793927 0.486896 
9494 0.291169 0.21871 0.793927 0.486896 
9495 0.291169 0.21871 0.793927 0.486896 
9496 0.291169 0.21871 0.793927 0.486896 
9497 0.291169 0.21871 0.793927 0.486896 
9498 0.291169 0.21871 0.793927 0.486896 
9499 0.291169 0.21871 0.793927 0.486896 
9500 0.291169 0.21871 0.793927 0.486896 
9501 0.291169 0.21871 0.793927 0.486896 
9502 0.291169 0.21871 0.793927 0.486896 
9503 0.291169 0.21871 0.793927 0.486896 
9504 0.291169 0.21871 0.793927 0.486896 
9505 0.291169 0.21871 0.793927 0.486896 
9506 0.291169 0.21871 0.793927 0.486896 
9507 0.291169 0.21871 0.793927 0.486896 
9508 0.291169 0.21871 0.793927 0.486896 
9509 0.291169 0.21871 0.793927 0.486896 
9510 0.291169 0.21871 0.793927 0.486896 
9511 0.291169 0.21871 0.793927 0.486896 
9512 0.291169 0.21871 0.793927 0.486896 
9513 0.291169 0.21871 0.793927 0.486896 
9514 0.291169 0.21871 0.793927 0.486896 
9515 0.291169 0.21871 0.793927 0.486896 
9516 0.291169 0.21871 0.793927 0.486896 
9517 0.291169 0.21871 0.793927 0.486896 
9518 0.291169 0.21871 0.793927 0.486896 
9519 0.291169 0.21871 0.793927 0.486896 
9520 0.291169 0.21871 0.793927 0.486896 
9521 0.291169 0.21871 0.793927 0.486896 
9522 0.291169 0.21871 0.793927 0.486896 
9523 0.291169 0.21871 0.793927 0.486896 
9524 0.291169 0.21871 0.793927 0.486896 
9525 0.291169 0.21871 0.793927 0.486896 
9526 0.291169 0.21871 0.793927 0.486896 
9527 0.291169 0.21871 0.793927 0.486896 
9528 0.291169 0.21871 0.793927 0.486896 
9529 0.291169 0.21871 0.793927 0.486896 
9530 0.291169 0.21871 0.793927 0.486896 
9531 0.291169 0.21871 0.793927 0.486896 
9532 0.291169 0.21871 0.793927 0.486896 
9533 0.291169 0.21871 0.793927 0.486896 
9534 0.291169 0.21871 0.793927 0.486896 
9535 0.291169 0.21871 0.793927 0.486896 
9536 0.291169 0.21871 0.793927 0.486896 
9537 0.291169 0.21871 0.793927 0.486896 
9538 0.291169 0.21871 0.793927 0.486896 
9539 0.291169 0.21871 0.793927 0.486896 
9540 0.291169 0.21871 0.793927 0.486896 
9541 0.291169 0.21871 0.793927 0.486896 
9542 0.291169 0.21871 0.793927 0.486896 
9543 0.291169 0.21871 0.793927 0.486896 
9544 0.291169 0.21871 0.793927 0.486896 
9545 0.291169 0.21871 0.793927 0.486896 
9546 0.291169 0.21871 0.793927 0.486896 
9547 0.291169 0.21871 0.793927 0.486896 
9548 0.291169 0.21871 0.793927 0.486896 
9549 0.291169 0.21871 0.793927 0.486896 
9550 0.291169 0.21871 0.793927 0.486896 
9551 0.291169 0.21871 0.793927 0.486896 
9552 0.291169 0.21871 0.793927 0.486896 
9553 0.291169 0.21871 0.793927 0.486896 
9554 0.291169 0.21871 0.793927 0.486896 
9555 0.291169 0.21871 0.793927 0.486896 
9556 0.291169 0.21871 0.793927 0.486896 
9557 0.291169 0.21871 0.793927 0.486896 
9558 0.291169 0.21871 0.793927 0.486896 
9559 0.291169 0.21871 0.793927 0.486896 
9560 0.291169 0.21871 0.793927 0.486896 
9561 0.291169 0.21871 0.793927 0.486896 
9562 0.291169 0.21871 0.793927 0.486896 
9563 0.291169 0.21871 0.793927 0.486896 
9564 0.291169 0.21871 0.793927 0.486896 
9565 0.291169 0.21871 0.793927 0.486896 
9566 0.291169 0.21871 0.793927 0.486896 
9567 0.291169 0.21871 0.793927 0.486896 
9568 0.291169 0.21871 0.793927 0.486896 
9569 0.291169 0.21871 0.793927 0.486896 
9570 0.291169 0.21871 0.793927 0.486896 
9571 0.291169 0.21871 0.793927 0.486896 
9572 0.291169 0.21871 0.793927 0.486896 
9573 0.291169 0.21871 0.793927 0.486896 
9574 0.291169 0.21871 0.793927 0.486896 
9575 0.291169 0.21871 0.793927 0.486896 
9576 0.291169 0.21871 0.793927 0.486896 
9577 0.291169 0.21871 0.793927 0.486896 
9578 0.291169 0.21871 0.793927 0.486896 
9579 0.291169 0.21871 0.793927 0.486896 
9580 0.291169 0.21871 0.793927 0.486896 
9581 0.291169 0.21871 0.793927 0.486896 
9582 0.291169 0.21871 0.793927 0.486896 
9583 0.291169 0.21871 0.793927 0.486896 
9584 0.291169 0.21871 0.793927 0.486896 
9585 0.291169 0.21871 0.793927 0.486896 
9586 0.291169 0.21871 0.793927 0.486896 
9587 0.291169 0.21871 0.793927 0.486896 
9588 0.291169 0.21871 0.793927 0.486896 
9589 0.291169 0.21871 0.793927 0.486896 
9590 0.291169 0.21871 0.793927 0.486896 
9591 0.291169 0.21871 0.793927 0.486896 
9592 0.291169 0.21871 0.793927 0.486896 
9593 0.291169 0.21871 0.793927 0.486896 
9594 0.291169 0.21871 0.793927 0.486896 
9595 0.291169 0.21871 0.793927 0.486896 
9596 0.291169 0.21871 0.793927 0.486896 
9597 0.291169 0.21871 0.793927 0.486896 
9598 0.291169 0.21871 0.793927 0.486896 
9599 0.291169 0.21871 0.793927 0.486896 
9600 0.291169 0.21871 0.793927 0.486896 
9601 0.291169 0.21871 0.793927 0.486896 
9602 0.291169 0.21871 0.793927 0.486896 
9603 0.291169 0.21871 0.793927 0.486896 
9604 0.291169 0.21871 0.793927 0.486896 
9605 0.291169 0.21871 0.793927 0.486896 
9606 0.291169 0.21871 0.793927 0.486896 
9607 0.291169 0.21871 0.793927 0.486896 
9608 0.291169 0.21871 0.793927 0.486896 
9609 0.291169 0.21871 0.793927 0.486896 
9610 0.291169 0.21871 0.793927 0.486896 
9611 0.291169 0.21871 0.793927 0.486896 
9612 0.291169 0.21871 0.793927 0.486896 
9613 0.291169 0.21871 0.793927 0.486896 
9614 0.291169 0.21871 0.793927 0.486896 
9615 0.291169 0.21871 0.793927 0.486896 
9616 0.291169 0.21871 0.793927 0.486896 
9617 0.291169 0.21871 0.793927 0.486896 
9618 0.291169 0.21871 0.793927 0.486896 
9619 0.291169 0.21871 0.793927 0.486896 
9620 0.291169 0.21871 0.793927 0.486896 
9621 0.291169 0.21871 0.793927 0.486896 
9622 0.291169 0.21871 0.793927 0.486896 
9623 0.291169 0.21871 0.793927 0.486896 
9624 0.291169 0.21871 0.793927 0.486896 
9625 0.291169 0.21871 0.793927 0.486896 
9626 0.291169 0.21871 0.793927 0.486896 
9627 0.291169 0.21871 0.793927 0.486896 
9628 0.291169 0.21871 0.793927 0.486896 
9629 0.291169 0.21871 0.793927 0.486896 
9630 0.291169 0.21871 0.793927 0.486896 
9631 0.291169 0.21871 0.793927 0.486896 
9632 0.291169 0.21871 0.793927 0.486896 
9633 0.291169 0.21871 0.793927 0.486896 
9634 0.291169 0.21871 0.793927 0.486896 
9635 0.291169 0.21871 0.793927 0.486896 
9636 0.291169 0.21871 0.793927 0.486896 
9637 0.291169 0.21871 0.793927 0.486896 
9638 0.291169 0.21871 0.793927 0.486896 
