0.49437 0.476678 0.53052 0.498139
0.491272 0.487162 0.523192 0.498889
0.481341 0.492483 0.520696 0.50588
0.476116 0.497916 0.522741 0.503345
0.477256 0.503046 0.519317 0.500704
0.483265 0.50152 0.514825 0.500829
0.491315 0.493136 0.50723 0.509088
0.487524 0.498287 0.501574 0.513252
0.492411 0.494671 0.502638 0.510812
0.501861 0.495661 0.492165 0.510959
0.501254 0.494366 0.495776 0.50932
0.506562 0.494619 0.496349 0.503232
0.507782 0.49055 0.50047 0.501896
0.513003 0.487103 0.495504 0.504886
0.509857 0.494374 0.495081 0.50137
0.50177 0.502979 0.502447 0.493756
0.492161 0.504868 0.501621 0.502265
0.49424 0.512821 0.510263 0.483428
0.485936 0.512856 0.512671 0.489172
0.486049 0.519923 0.512574 0.481614
0.480128 0.521485 0.518011 0.479967
0.492053 0.523452 0.506088 0.478577
0.487229 0.530818 0.510297 0.470909
0.491431 0.53774 0.498053 0.471852
0.484938 0.541566 0.48839 0.484276
0.487292 0.545057 0.486357 0.479957
0.483639 0.552772 0.484587 0.47656
0.48166 0.553445 0.487817 0.474473
0.486139 0.554597 0.492595 0.463403
0.491542 0.545049 0.492007 0.469612
0.500588 0.544367 0.487978 0.465042
0.509367 0.539073 0.491 0.458463
0.508245 0.542918 0.4859 0.460551
0.499694 0.543689 0.482553 0.472388
0.500033 0.538622 0.485093 0.475205
0.497667 0.543649 0.484995 0.472056
0.502889 0.524742 0.490569 0.482384
0.507368 0.527255 0.487183 0.478356
0.496239 0.532165 0.487105 0.484664
0.501649 0.533105 0.474263 0.490671
0.501261 0.517048 0.481689 0.501088
0.498977 0.518366 0.483663 0.499999
0.500393 0.526297 0.473761 0.499657
0.502235 0.534994 0.466936 0.494999
0.50221 0.534267 0.468093 0.494703
0.498828 0.533355 0.468869 0.498331
0.506168 0.525766 0.472782 0.495229
0.511018 0.524658 0.461278 0.502141
0.512911 0.521623 0.470385 0.494794
0.516023 0.522211 0.468637 0.492537
0.511871 0.517991 0.470869 0.499157
0.510278 0.517962 0.474444 0.497427
0.512464 0.516456 0.479898 0.491343
0.517158 0.501606 0.479117 0.50267
0.517163 0.502377 0.478825 0.502163
0.522338 0.50051 0.478544 0.498839
0.521648 0.505879 0.464601 0.507326
0.519138 0.508391 0.466459 0.50558
0.522494 0.509879 0.463768 0.503074
0.522609 0.509879 0.466363 0.500534
0.526883 0.512083 0.452582 0.506482
0.522606 0.513553 0.459859 0.502897
0.52446 0.514393 0.458174 0.501624
0.524562 0.514115 0.457983 0.501974
0.518202 0.515846 0.46145 0.503614
0.514259 0.519785 0.455246 0.509236
0.519485 0.513284 0.44868 0.51636
0.517232 0.523311 0.442519 0.513864
0.514632 0.520542 0.442998 0.518855
0.505042 0.522633 0.44214 0.526788
0.506429 0.520922 0.445618 0.524193
0.508236 0.520167 0.450373 0.519086
0.512158 0.5153 0.456181 0.515028
0.508275 0.52162 0.457392 0.511439
0.509295 0.523332 0.458025 0.508074
0.518256 0.526288 0.453482 0.500004
0.503127 0.526296 0.466579 0.503534
0.508429 0.524944 0.465529 0.500454
0.508288 0.524786 0.465721 0.500581
0.512151 0.520688 0.462989 0.503444
0.519416 0.514999 0.460977 0.50373
0.521168 0.523557 0.450325 0.502729
0.510213 0.53266 0.454055 0.501143
0.515427 0.526403 0.458545 0.49827
0.51386 0.521575 0.459884 0.503677
0.515121 0.517156 0.473036 0.494821
0.507448 0.519513 0.478862 0.494664
0.509809 0.511015 0.475019 0.504701
0.51566 0.51217 0.4765 0.496076
0.518484 0.52056 0.474189 0.486523
0.515481 0.522121 0.474471 0.487591
0.510769 0.528418 0.471097 0.489029
0.516791 0.527311 0.465744 0.488965
0.508241 0.532022 0.464665 0.493825
0.504397 0.530442 0.46938 0.495004
0.496044 0.539581 0.462334 0.500311
0.503818 0.537775 0.465803 0.491227
0.510312 0.534195 0.46617 0.487822
0.510825 0.532579 0.461628 0.493333
0.511459 0.534578 0.456303 0.495426
0.513122 0.534209 0.456046 0.494295
0.513917 0.53251 0.453676 0.497467
0.521059 0.526422 0.456085 0.494274
0.520665 0.534452 0.452383 0.489502
0.505894 0.533816 0.465777 0.493311
0.510872 0.527757 0.470468 0.490194
0.507927 0.52883 0.474145 0.488544
0.507205 0.522412 0.471428 0.498771
0.505315 0.523436 0.475895 0.49534
0.510006 0.512745 0.481814 0.496036
0.517227 0.502336 0.475305 0.505527
0.521812 0.503866 0.472903 0.501494
0.517473 0.50848 0.478623 0.495891
0.519058 0.515942 0.48192 0.483122
0.520263 0.517128 0.482187 0.480249
0.519473 0.509594 0.492189 0.47909
0.520352 0.508661 0.493207 0.478067
0.524811 0.514561 0.489344 0.470595
0.52268 0.510829 0.498346 0.467631
0.521235 0.510121 0.495401 0.473112
0.515439 0.519144 0.483921 0.481604
0.507931 0.518663 0.487156 0.486694
0.51625 0.5149 0.484748 0.484391
0.518118 0.507757 0.495256 0.479369
0.524711 0.50493 0.492746 0.477762
0.525898 0.504805 0.489661 0.479713
0.519575 0.499576 0.490716 0.490937
0.517833 0.495017 0.493223 0.494854
0.518947 0.491838 0.492463 0.497566
0.514167 0.498495 0.48732 0.500971
0.517549 0.482156 0.491307 0.509612
0.511156 0.478463 0.497548 0.513493
0.508609 0.476844 0.500571 0.514576
0.503532 0.478797 0.499475 0.51879
0.509465 0.476576 0.486856 0.527043
0.501245 0.480178 0.49508 0.524007
0.496305 0.48098 0.504471 0.518956
0.50753 0.475647 0.497665 0.519615
0.506391 0.473677 0.495321 0.52473
0.507186 0.479775 0.489767 0.523543
0.490888 0.489998 0.497975 0.522044
0.486412 0.492612 0.499131 0.522591
0.481248 0.492155 0.507855 0.519275
0.485771 0.491941 0.505183 0.517857
0.497487 0.487113 0.507827 0.508749
0.505237 0.492138 0.506678 0.497323
0.501002 0.491463 0.502571 0.506415
0.499961 0.497074 0.497163 0.507236
0.496413 0.495297 0.498744 0.510877
0.498007 0.495208 0.497564 0.510547
0.500562 0.496186 0.503699 0.500922
0.506821 0.493976 0.496402 0.503931
0.499227 0.500193 0.507227 0.494693
0.493698 0.499364 0.50252 0.505807
0.49251 0.496942 0.504181 0.507643
0.498215 0.492946 0.507078 0.503064
0.507691 0.488308 0.5094 0.495741
0.508981 0.487307 0.505772 0.499036
0.516503 0.485082 0.506574 0.492637
0.522957 0.468809 0.515562 0.492393
0.51398 0.475766 0.520676 0.489825
0.514823 0.477123 0.519731 0.488582
0.510692 0.484353 0.518487 0.487079
0.508123 0.489168 0.517327 0.486176
0.510703 0.487372 0.515694 0.486746
0.50867 0.491397 0.513201 0.487454
0.507341 0.492038 0.514005 0.487331
0.497952 0.491415 0.512953 0.498738
0.499578 0.489471 0.509105 0.502924
0.507292 0.484273 0.504202 0.505221
0.50805 0.486158 0.496267 0.510465
0.512344 0.482666 0.495735 0.509982
0.519191 0.480809 0.493986 0.506516
0.523285 0.482423 0.488369 0.506171
0.518948 0.491077 0.487957 0.502752
0.527199 0.487514 0.485553 0.499982
0.52949 0.485415 0.478583 0.506235
0.534761 0.492122 0.477171 0.495502
0.532272 0.49082 0.480122 0.496611
0.533537 0.486718 0.482258 0.49704
0.53409 0.492417 0.486023 0.487065
0.535591 0.487825 0.488003 0.48802
0.531846 0.482611 0.488959 0.496267
0.530571 0.483905 0.491432 0.493912
0.526809 0.48719 0.492315 0.493819
0.523299 0.48319 0.490675 0.503063
0.531128 0.476468 0.483679 0.50802
0.531538 0.474698 0.483959 0.50894
0.530859 0.473919 0.488132 0.506366
0.526157 0.484068 0.495506 0.494523
0.5265 0.481581 0.489019 0.502824
0.526919 0.480151 0.488455 0.504286
0.521346 0.492224 0.491446 0.495602
0.513776 0.499015 0.502078 0.486113
0.516036 0.507362 0.4954 0.481959
0.51855 0.503867 0.499536 0.478615
0.518536 0.503702 0.500016 0.478295
0.520331 0.505845 0.494967 0.47912
0.508344 0.514858 0.497929 0.47933
0.512403 0.505818 0.496785 0.485813
0.505939 0.50898 0.496246 0.489797
0.509637 0.505108 0.494775 0.491425
0.516138 0.49968 0.489637 0.495365
0.513091 0.503323 0.487425 0.497011
0.50728 0.504563 0.489912 0.499252
0.505619 0.502693 0.491297 0.501442
0.498382 0.511235 0.48933 0.502022
0.505891 0.504984 0.481554 0.508369
0.501874 0.500623 0.484451 0.513828
0.505138 0.503365 0.476483 0.515365
0.499439 0.509348 0.484904 0.507126
0.482687 0.508215 0.495868 0.514093
0.493273 0.514348 0.487769 0.505793
0.493088 0.512515 0.492852 0.502594
0.488753 0.515237 0.495237 0.501619
0.493591 0.52504 0.489045 0.492822
0.48983 0.528152 0.481658 0.500452
0.485322 0.52291 0.482712 0.509249
0.492451 0.518898 0.482049 0.507114
0.497675 0.516947 0.473631 0.511928
0.500543 0.503636 0.482087 0.514575
0.499111 0.507884 0.487956 0.506017
0.496705 0.517275 0.487562 0.499196
0.503493 0.515437 0.486273 0.495566
0.502461 0.512392 0.492495 0.493635
0.508733 0.506706 0.494106 0.491352
0.511145 0.505867 0.490432 0.493336
0.516142 0.512965 0.482348 0.488741
0.511533 0.513244 0.485749 0.489903
0.511528 0.511664 0.484049 0.493228
0.519491 0.515227 0.479443 0.485712
0.507373 0.52239 0.477212 0.493154
0.501062 0.532062 0.479665 0.486891
0.50432 0.516686 0.487116 0.492742
0.495 0.519841 0.483082 0.502805
0.495655 0.513477 0.479602 0.511984
0.49428 0.517752 0.47793 0.510531
0.497263 0.523006 0.480632 0.499619
0.495398 0.530441 0.474398 0.49947
0.483606 0.535629 0.478862 0.501185
0.482343 0.535067 0.471716 0.509622
0.488378 0.537018 0.47383 0.499743
0.473953 0.541592 0.477191 0.505571
0.474976 0.543189 0.472808 0.506981
0.48729 0.52931 0.48393 0.499803
0.479172 0.525563 0.484539 0.510945
0.491243 0.523425 0.483541 0.502624
0.490132 0.520768 0.487963 0.502132
0.490813 0.516403 0.489484 0.504449
0.489959 0.512633 0.489792 0.508775
0.488595 0.515796 0.485549 0.510652
0.478187 0.512986 0.494085 0.515146
0.462329 0.519883 0.498729 0.518339
0.47226 0.520579 0.495468 0.511712
0.475564 0.519206 0.500367 0.505216
0.478658 0.503029 0.505723 0.513438
0.478686 0.509281 0.498556 0.514201
0.468041 0.50864 0.506887 0.516494
0.467231 0.505063 0.504397 0.523109
0.471074 0.500678 0.511962 0.516501
0.482912 0.495837 0.510183 0.512056
0.478883 0.497796 0.518326 0.505678
0.488285 0.49181 0.514133 0.50688
0.495829 0.487789 0.50341 0.514243
0.484952 0.497944 0.511533 0.506929
0.486789 0.50246 0.505287 0.506889
0.493687 0.497757 0.507432 0.502694
0.491193 0.505641 0.500349 0.504376
0.483774 0.50018 0.503138 0.514033
0.482902 0.500942 0.501933 0.515256
0.485699 0.493975 0.500364 0.520835
0.483834 0.49001 0.508642 0.518247
0.483623 0.487752 0.511829 0.517338
0.477993 0.491177 0.516025 0.515145
0.48162 0.490461 0.514711 0.513727
0.4839 0.489044 0.516672 0.510934
0.49346 0.491437 0.505522 0.510718
0.500801 0.491651 0.498711 0.509866
0.50333 0.488501 0.500778 0.508361
0.50128 0.484587 0.505267 0.509678
0.501394 0.494329 0.501127 0.504347
0.507709 0.499728 0.490922 0.502776
0.499494 0.508962 0.495794 0.497016
0.504705 0.50921 0.504472 0.482632
0.513325 0.498826 0.508294 0.480439
0.50569 0.491063 0.517113 0.487194
0.499397 0.50015 0.518443 0.482795
0.501882 0.493072 0.52397 0.48137
0.500123 0.494206 0.525397 0.480469
0.495084 0.491288 0.524876 0.489219
0.481988 0.496607 0.525124 0.496677
0.48632 0.496561 0.529687 0.48752
0.492246 0.487419 0.530034 0.490396
0.485041 0.489801 0.529755 0.495419
0.487438 0.485761 0.530306 0.496301
0.482848 0.494099 0.516715 0.507015
0.48417 0.492729 0.512919 0.510904
0.489472 0.489808 0.513575 0.507968
0.489359 0.493114 0.514283 0.504094
0.49383 0.490418 0.507899 0.508812
0.490567 0.486353 0.507694 0.51605
0.491196 0.483163 0.511298 0.514815
0.489942 0.483674 0.512442 0.514377
0.486954 0.4827 0.513044 0.517473
0.486115 0.48937 0.500001 0.524844
0.481446 0.488643 0.506009 0.524045
0.471988 0.495362 0.509064 0.523332
0.469303 0.503936 0.50101 0.525346
0.471666 0.503184 0.498581 0.526236
0.466032 0.500634 0.509243 0.523486
0.461291 0.496657 0.510121 0.530597
0.458716 0.501223 0.511554 0.527078
0.452263 0.509437 0.520571 0.516029
0.452832 0.511602 0.51595 0.517996
0.452157 0.511361 0.515734 0.518999
0.455805 0.515857 0.508994 0.517882
0.454013 0.513715 0.509734 0.520838
0.45193 0.512897 0.503455 0.529515
0.459454 0.515498 0.501495 0.522328
0.463678 0.508767 0.495199 0.531229
0.467118 0.507408 0.496795 0.527996
0.472371 0.509142 0.4923 0.525854
0.469134 0.512893 0.488406 0.528719
0.476297 0.516116 0.483354 0.523828
0.470833 0.521332 0.487013 0.520204
0.464613 0.529395 0.491093 0.513807
0.460565 0.526696 0.48865 0.522422
0.464916 0.520659 0.482244 0.53058
0.471129 0.523047 0.471785 0.532126
0.474951 0.516029 0.47628 0.531576
0.474745 0.517975 0.475963 0.530142
0.476032 0.519255 0.474547 0.528988
0.481966 0.519317 0.476539 0.521669
0.486498 0.524237 0.470806 0.517743
0.495678 0.521647 0.467528 0.514645
0.494594 0.527018 0.469668 0.508222
0.499745 0.524063 0.47 0.50592
0.497215 0.523839 0.470873 0.507808
0.502415 0.509423 0.475157 0.51347
0.498733 0.514904 0.477511 0.509407
0.497412 0.518591 0.474922 0.509355
0.497957 0.513357 0.472202 0.516617
0.502681 0.502091 0.47844 0.517295
0.508273 0.499401 0.48481 0.508473
0.497215 0.508428 0.484224 0.510987
0.505589 0.504114 0.479128 0.511867
0.495383 0.506397 0.487394 0.511838
0.492894 0.505247 0.493312 0.509517
0.497639 0.50782 0.490816 0.504577
0.494114 0.511968 0.487152 0.507405
0.499084 0.496007 0.491722 0.514102
0.502003 0.492439 0.502782 0.503988
0.505391 0.489953 0.499297 0.506472
0.50239 0.491201 0.497335 0.510125
0.498582 0.484862 0.507641 0.509839
0.502732 0.481033 0.50045 0.516357
0.498461 0.483814 0.502067 0.516298
0.491276 0.490829 0.506627 0.51215
0.486968 0.486488 0.507695 0.519306
0.479332 0.487763 0.508629 0.524132
0.48095 0.483054 0.50732 0.528215
0.474729 0.485772 0.51337 0.525517
0.480467 0.492736 0.509379 0.517717
0.478664 0.49068 0.512552 0.518178
0.480285 0.494148 0.517184 0.508571
0.475401 0.497788 0.517297 0.509387
0.480129 0.502218 0.512072 0.505908
0.471806 0.497615 0.518035 0.512159
0.467819 0.502447 0.520824 0.508253
0.472761 0.501503 0.524151 0.501153
0.480637 0.506417 0.526423 0.486299
0.479884 0.506305 0.525085 0.488576
0.490261 0.505117 0.512956 0.492527
0.495323 0.498425 0.506548 0.500924
0.496373 0.497381 0.497445 0.510019
0.494811 0.486991 0.506232 0.512917
0.505184 0.486789 0.505756 0.503418
0.512576 0.497815 0.498137 0.492835
0.511205 0.492321 0.503895 0.493863
0.509268 0.491681 0.504093 0.496269
0.510411 0.499781 0.498795 0.492217
0.509072 0.50087 0.497657 0.493443
0.507668 0.510045 0.491381 0.49181
0.509208 0.513427 0.493479 0.484517
0.508171 0.510471 0.503316 0.478626
0.50895 0.504829 0.507644 0.479164
0.512629 0.502146 0.509804 0.475732
0.506392 0.5064 0.50552 0.482481
0.508272 0.498871 0.502034 0.491969
0.517184 0.494767 0.4981 0.49078
0.516246 0.495397 0.497325 0.491905
0.507733 0.492375 0.503582 0.497463
0.506536 0.490831 0.501794 0.502003
0.511746 0.490781 0.497648 0.50087
0.507444 0.484223 0.503831 0.505432
0.504981 0.493379 0.501051 0.501861
0.492153 0.503546 0.497684 0.507953
0.488995 0.502977 0.496721 0.512459
0.496247 0.503383 0.49215 0.509306
0.489734 0.509088 0.491151 0.510906
0.494514 0.51079 0.483834 0.511564
0.489988 0.514646 0.479925 0.515712
0.487092 0.513957 0.481892 0.517205
0.495062 0.521275 0.473836 0.50971
0.491917 0.530084 0.470605 0.506719
0.486344 0.523165 0.478763 0.511703
0.483508 0.526052 0.481451 0.508895
0.490312 0.514106 0.491092 0.505401
0.496825 0.510298 0.484681 0.509044
0.501614 0.507196 0.486628 0.505561
0.499328 0.50809 0.491502 0.502171
0.496348 0.510904 0.48558 0.50799
0.489011 0.520031 0.490424 0.501244
0.491371 0.505234 0.500758 0.503986
0.494885 0.501922 0.505394 0.499211
0.500054 0.503615 0.503297 0.494403
0.506854 0.511518 0.502051 0.480428
0.507795 0.509366 0.508592 0.474773
0.510719 0.506302 0.515 0.467953
0.506535 0.513325 0.503138 0.477684
0.506218 0.51968 0.494582 0.480036
0.499561 0.526051 0.497599 0.476948
0.502527 0.532841 0.496555 0.467267
0.504107 0.531465 0.496277 0.467401
0.510029 0.530606 0.486827 0.471885
0.510028 0.53016 0.479497 0.479774
0.516979 0.529846 0.466323 0.485633
0.52106 0.53133 0.465505 0.480361
0.519123 0.53702 0.464737 0.476842
0.513175 0.545662 0.463845 0.474363
0.50709 0.540568 0.469601 0.481093
0.50887 0.541449 0.474798 0.472936
0.501866 0.536035 0.48171 0.479616
0.500111 0.539794 0.479346 0.479593
0.494939 0.538143 0.484093 0.481891
0.488493 0.528929 0.493659 0.489046
0.48803 0.525417 0.500004 0.486832
0.482386 0.529485 0.494955 0.493175
0.479413 0.533166 0.491036 0.496008
0.488944 0.539921 0.485826 0.484469
0.494188 0.538381 0.484011 0.482659
0.49133 0.53798 0.483295 0.486651
0.496511 0.533329 0.487843 0.481962
0.500426 0.518833 0.49819 0.483261
0.488615 0.524672 0.494076 0.493295
0.498569 0.524784 0.489999 0.487201
0.497243 0.525815 0.490772 0.486387
0.49442 0.532173 0.484817 0.488286
0.498477 0.538329 0.480569 0.48159
0.499387 0.542265 0.478197 0.478485
0.498382 0.541286 0.477342 0.481488
0.501116 0.533123 0.487679 0.477508
0.497947 0.531702 0.485585 0.484517
0.50817 0.523673 0.489456 0.478861
0.505805 0.517885 0.489914 0.487118
0.51065 0.527657 0.478487 0.483021
0.514793 0.527054 0.478935 0.478784
0.504666 0.535139 0.478888 0.480683
0.502315 0.537553 0.478967 0.480285
0.499835 0.537889 0.481209 0.480196
0.498237 0.542105 0.480165 0.478151
0.489998 0.550777 0.484911 0.471999
0.493624 0.539133 0.496551 0.469736
0.499663 0.530363 0.493491 0.476498
0.502601 0.528725 0.495882 0.472626
0.502223 0.525096 0.507172 0.465071
0.495206 0.515548 0.513722 0.476142
0.496148 0.514764 0.51489 0.474571
0.490508 0.509352 0.52053 0.48013
0.491887 0.504823 0.522294 0.481467
0.494482 0.50058 0.519844 0.485861
0.50387 0.497526 0.507983 0.491989
0.507584 0.486324 0.515318 0.491769
0.504096 0.485798 0.521584 0.489277
0.511479 0.484436 0.518691 0.486016
0.512743 0.476816 0.516745 0.494048
0.511206 0.486881 0.522154 0.480086
0.506865 0.479925 0.523332 0.490359
0.502676 0.484485 0.52654 0.486722
0.510589 0.481594 0.518659 0.48975
0.513182 0.479771 0.519662 0.487727
0.515778 0.470082 0.518062 0.495966
0.521444 0.462245 0.516698 0.498726
0.525834 0.470536 0.504852 0.498512
0.521062 0.470305 0.511665 0.496788
0.513594 0.474348 0.519957 0.492111
0.512387 0.476761 0.519141 0.491887
0.51177 0.477358 0.521712 0.489201
0.505092 0.47304 0.526734 0.494936
0.499555 0.463654 0.53355 0.502085
0.507205 0.458746 0.531004 0.501591
0.51669 0.466641 0.522445 0.493674
0.50901 0.471346 0.526658 0.492685
0.506954 0.474704 0.528659 0.489411
0.511185 0.472644 0.527934 0.487653
0.511086 0.467367 0.527896 0.492759
0.515788 0.459831 0.533426 0.4889
0.516236 0.459732 0.533227 0.488736
0.519235 0.453328 0.539925 0.484199
0.518715 0.461311 0.536086 0.481458
0.525036 0.474646 0.515118 0.484997
0.530502 0.476509 0.512672 0.479704
0.531793 0.473866 0.509205 0.484557
0.533493 0.480307 0.504703 0.481036
0.526497 0.485157 0.50161 0.4871
0.521585 0.477046 0.509733 0.492
0.515335 0.483716 0.506712 0.49519
0.523809 0.489828 0.497066 0.490135
0.53318 0.485344 0.494816 0.486797
0.52307 0.489914 0.496977 0.490703
0.517212 0.494704 0.493848 0.495192
0.519941 0.502542 0.485577 0.49256
0.519933 0.496637 0.492324 0.491865
0.528486 0.501557 0.477064 0.492931
0.519154 0.511282 0.486171 0.484022
0.517032 0.506574 0.482999 0.494375
0.509871 0.506145 0.492179 0.493198
0.511656 0.503426 0.492913 0.493365
0.506059 0.508662 0.490074 0.496569
0.504242 0.501511 0.495021 0.500719
0.510191 0.496991 0.502561 0.491651
0.507994 0.502561 0.504854 0.485854
0.507945 0.506681 0.492556 0.493999
0.506961 0.504003 0.489299 0.500889
0.517425 0.497621 0.490259 0.495623
0.5158 0.496869 0.49755 0.490784
0.515779 0.494329 0.494943 0.49589
0.514141 0.492386 0.492648 0.50174
0.507489 0.497868 0.499532 0.496282
0.506985 0.500252 0.495129 0.498742
0.502025 0.501795 0.496246 0.501055
0.501061 0.495465 0.498056 0.506443
0.506737 0.497087 0.502366 0.494799
0.50739 0.49549 0.505223 0.492694
0.501781 0.503728 0.505861 0.489428
0.510738 0.492637 0.499381 0.498237
0.502587 0.488907 0.507186 0.502375
0.508271 0.485805 0.504636 0.50219
0.50533 0.484554 0.502453 0.508537
0.501721 0.493981 0.502476 0.502998
0.501627 0.491865 0.507976 0.49963
0.510163 0.492058 0.502064 0.496654
0.514555 0.482654 0.509195 0.494127
0.508699 0.478869 0.519141 0.493608
0.507301 0.474921 0.520213 0.497692
0.504872 0.47042 0.519299 0.505361
0.496285 0.480191 0.514866 0.509278
0.505548 0.477295 0.520267 0.49733
0.507615 0.466434 0.524894 0.50065
0.504222 0.476966 0.52697 0.491927
0.50792 0.474001 0.526093 0.491837
0.506045 0.479748 0.522883 0.491622
0.505089 0.481622 0.516595 0.497284
0.495456 0.492608 0.509986 0.503179
0.498961 0.488627 0.508649 0.50491
0.504911 0.48059 0.511029 0.5042880.067527
163 16333 -1.365380
163 16334 -0.154618
163 16335 -0.364183
163 16336 -0.688985
163 16337 0.588744
163 16338 1.215784
163 16339 0.639320
163 16340 0.539113
163 16341 -1.416232
163 16342 -0.938153
163 16343 1.991947
163 16344 -0.192096
163 16345 -0.427384
163 16346 -1.541840
163 16347 -0.320863
163 16348 -0.193878
